SLACD	3	211
 104	DIS_F2D	3.500000000000000e-01	1.660000000000000e+00	0.000000000000000e+00	2.310700000000000e-01	1.620000000000000e-03	1.160000000000000e-03	5.020123772017138e-01	3.928190000000000e-03	1.700000000000000e+00	-1.270885000000000e-03	-5.500000000000000e-01	
 105	DIS_F2D	3.500000000000000e-01	1.830000000000000e+00	0.000000000000000e+00	2.262400000000000e-01	3.850000000000000e-03	2.260000000000000e-03	9.989391796322489e-01	3.846080000000000e-03	1.700000000000000e+00	-1.244320000000000e-03	-5.500000000000000e-01	
 106	DIS_F2D	3.500000000000000e-01	2.010000000000000e+00	0.000000000000000e+00	2.240200000000000e-01	2.020000000000000e-03	1.120000000000000e-03	4.999553611284706e-01	3.808340000000000e-03	1.700000000000000e+00	-1.232110000000000e-03	-5.500000000000000e-01	
 107	DIS_F2D	3.500000000000000e-01	2.180000000000000e+00	0.000000000000000e+00	2.246000000000000e-01	1.800000000000000e-03	1.120000000000000e-03	4.986642920747996e-01	3.818200000000000e-03	1.700000000000000e+00	-1.235300000000000e-03	-5.500000000000000e-01	
 108	DIS_F2D	3.500000000000000e-01	2.500000000000000e+00	0.000000000000000e+00	2.219200000000000e-01	8.899999999999999e-04	1.110000000000000e-03	5.001802451333814e-01	3.772640000000000e-03	1.700000000000000e+00	-1.220560000000000e-03	-5.500000000000000e-01	
 109	DIS_F2D	3.500000000000000e-01	2.790000000000000e+00	0.000000000000000e+00	2.138700000000000e-01	3.420000000000000e-03	2.570000000000000e-03	1.201664562584748e+00	3.635790000000000e-03	1.700000000000000e+00	-1.176285000000000e-03	-5.500000000000000e-01	
 110	DIS_F2D	3.500000000000000e-01	3.080000000000000e+00	0.000000000000000e+00	2.169500000000000e-01	1.740000000000000e-03	1.740000000000000e-03	8.020281170776676e-01	3.688150000000000e-03	1.700000000000000e+00	-1.193225000000000e-03	-5.500000000000000e-01	
 111	DIS_F2D	3.500000000000000e-01	3.360000000000000e+00	0.000000000000000e+00	2.140500000000000e-01	5.350000000000000e-03	1.930000000000000e-03	9.016584910067742e-01	3.638849999999999e-03	1.700000000000000e+00	-1.177275000000000e-03	-5.500000000000000e-01	
 112	DIS_F2D	3.500000000000000e-01	3.740000000000000e+00	0.000000000000000e+00	2.102100000000000e-01	2.100000000000000e-03	1.890000000000000e-03	8.991008991008991e-01	3.573570000000000e-03	1.700000000000000e+00	-1.156155000000000e-03	-5.500000000000000e-01	
 113	DIS_F2D	3.500000000000000e-01	4.160000000000000e+00	0.000000000000000e+00	2.125400000000000e-01	1.490000000000000e-03	1.910000000000000e-03	8.986543709419403e-01	3.613180000000001e-03	1.700000000000000e+00	-1.168970000000000e-03	-5.500000000000000e-01	
 114	DIS_F2D	3.500000000000000e-01	5.010000000000000e+00	0.000000000000000e+00	2.080500000000000e-01	6.200000000000000e-04	1.870000000000000e-03	8.988223984619081e-01	3.536850000000000e-03	1.700000000000000e+00	-1.144275000000000e-03	-5.500000000000000e-01	
 115	DIS_F2D	3.500000000000000e-01	5.840000000000000e+00	0.000000000000000e+00	2.063600000000000e-01	1.650000000000000e-03	2.480000000000000e-03	1.201783291335530e+00	3.508120000000000e-03	1.700000000000000e+00	-1.134980000000000e-03	-5.500000000000000e-01	
 116	DIS_F2D	3.500000000000000e-01	6.410000000000000e+00	0.000000000000000e+00	2.016200000000000e-01	1.610000000000000e-03	2.220000000000000e-03	1.101081241940284e+00	3.427540000000000e-03	1.700000000000000e+00	-1.108910000000000e-03	-5.500000000000000e-01	
 117	DIS_F2D	3.500000000000000e-01	7.370000000000000e+00	0.000000000000000e+00	1.990500000000000e-01	1.590000000000000e-03	3.180000000000000e-03	1.597588545591560e+00	3.383850000000000e-03	1.700000000000000e+00	-1.094775000000000e-03	-5.500000000000000e-01	
 118	DIS_F2D	3.500000000000000e-01	8.130000000000001e+00	0.000000000000000e+00	1.960200000000000e-01	2.160000000000000e-03	3.140000000000000e-03	1.601877359453117e+00	3.332340000000000e-03	1.700000000000000e+00	-1.078110000000000e-03	-5.500000000000000e-01	
 119	DIS_F2D	3.500000000000000e-01	9.310000000000000e+00	0.000000000000000e+00	1.907800000000000e-01	3.050000000000000e-03	3.620000000000000e-03	1.897473529720096e+00	3.243260000000000e-03	1.700000000000000e+00	-1.049290000000000e-03	-5.500000000000000e-01	
 120	DIS_F2D	3.500000000000000e-01	1.001000000000000e+01	0.000000000000000e+00	1.942000000000000e-01	2.330000000000000e-03	3.300000000000000e-03	1.699279093717817e+00	3.301400000000000e-03	1.700000000000000e+00	-1.068100000000000e-03	-5.500000000000000e-01	
 121	DIS_F2D	3.500000000000000e-01	1.096000000000000e+01	0.000000000000000e+00	1.899300000000000e-01	4.560000000000000e-03	4.560000000000000e-03	2.400884536408150e+00	3.228810000000000e-03	1.700000000000000e+00	-1.044615000000000e-03	-5.500000000000000e-01	
 122	DIS_F2D	4.500000000000000e-01	1.700000000000000e+00	0.000000000000000e+00	1.816700000000000e-01	1.820000000000000e-03	1.090000000000000e-03	5.999889910276875e-01	3.088390000000000e-03	1.700000000000000e+00	-9.991850000000001e-04	-5.500000000000000e-01	
 123	DIS_F2D	4.500000000000000e-01	1.870000000000000e+00	0.000000000000000e+00	1.685400000000000e-01	4.720000000000000e-03	1.850000000000000e-03	1.097662276017563e+00	2.865180000000000e-03	1.700000000000000e+00	-9.269700000000001e-04	-5.500000000000000e-01	
 124	DIS_F2D	4.500000000000000e-01	2.000000000000000e+00	0.000000000000000e+00	1.750800000000000e-01	1.750000000000000e-03	1.230000000000000e-03	7.025359835503769e-01	2.976360000000000e-03	1.700000000000000e+00	-9.629400000000002e-04	-5.500000000000000e-01	
 125	DIS_F2D	4.500000000000000e-01	2.290000000000000e+00	0.000000000000000e+00	1.686600000000000e-01	1.180000000000000e-03	8.400000000000000e-04	4.980434009249378e-01	2.867220000000000e-03	1.700000000000000e+00	-9.276300000000001e-04	-5.500000000000000e-01	
 126	DIS_F2D	4.500000000000000e-01	2.440000000000000e+00	0.000000000000000e+00	1.642400000000000e-01	1.480000000000000e-03	1.310000000000000e-03	7.976132489040429e-01	2.792080000000000e-03	1.700000000000000e+00	-9.033200000000001e-04	-5.500000000000000e-01	
 127	DIS_F2D	4.500000000000000e-01	2.650000000000000e+00	0.000000000000000e+00	1.622200000000000e-01	2.270000000000000e-03	1.460000000000000e-03	9.000123289360128e-01	2.757740000000000e-03	1.700000000000000e+00	-8.922100000000001e-04	-5.500000000000000e-01	
 128	DIS_F2D	4.500000000000000e-01	3.360000000000000e+00	0.000000000000000e+00	1.576300000000000e-01	1.260000000000000e-03	1.260000000000000e-03	7.993402271141281e-01	2.679710000000000e-03	1.700000000000000e+00	-8.669650000000001e-04	-5.500000000000000e-01	
 129	DIS_F2D	4.500000000000000e-01	3.800000000000000e+00	0.000000000000000e+00	1.567400000000000e-01	3.760000000000000e-03	1.410000000000000e-03	8.995789205052955e-01	2.664580000000000e-03	1.700000000000000e+00	-8.620700000000000e-04	-5.500000000000000e-01	
 130	DIS_F2D	4.500000000000000e-01	4.590000000000000e+00	0.000000000000000e+00	1.498200000000000e-01	1.500000000000000e-03	1.350000000000000e-03	9.010812975570685e-01	2.546940000000001e-03	1.700000000000000e+00	-8.240100000000001e-04	-5.500000000000000e-01	
 131	DIS_F2D	4.500000000000000e-01	4.970000000000000e+00	0.000000000000000e+00	1.467400000000000e-01	1.030000000000000e-03	1.320000000000000e-03	8.995502248875562e-01	2.494580000000000e-03	1.700000000000000e+00	-8.070700000000001e-04	-5.500000000000000e-01	
 132	DIS_F2D	4.500000000000000e-01	5.300000000000000e+00	0.000000000000000e+00	1.450800000000000e-01	1.450000000000000e-03	1.450000000000000e-03	9.994485800937414e-01	2.466360000000000e-03	1.700000000000000e+00	-7.979400000000000e-04	-5.500000000000000e-01	
 133	DIS_F2D	4.500000000000000e-01	5.680000000000000e+00	0.000000000000000e+00	1.428100000000000e-01	1.290000000000000e-03	1.140000000000000e-03	7.982634269308871e-01	2.427770000000000e-03	1.700000000000000e+00	-7.854550000000000e-04	-5.500000000000000e-01	
 134	DIS_F2D	4.500000000000000e-01	6.070000000000000e+00	0.000000000000000e+00	1.460700000000000e-01	2.780000000000000e-03	2.040000000000000e-03	1.396590675703430e+00	2.483190000000000e-03	1.700000000000000e+00	-8.033850000000001e-04	-5.500000000000000e-01	
 135	DIS_F2D	4.500000000000000e-01	6.510000000000000e+00	0.000000000000000e+00	1.412800000000000e-01	1.410000000000000e-03	1.550000000000000e-03	1.097112117780294e+00	2.401760000000000e-03	1.700000000000000e+00	-7.770400000000000e-04	-5.500000000000000e-01	
 136	DIS_F2D	4.500000000000000e-01	7.110000000000000e+00	0.000000000000000e+00	1.392800000000000e-01	8.400000000000000e-04	1.390000000000000e-03	9.979896611143021e-01	2.367760000000000e-03	1.700000000000000e+00	-7.660400000000001e-04	-5.500000000000000e-01	
 137	DIS_F2D	4.500000000000000e-01	7.840000000000000e+00	0.000000000000000e+00	1.394700000000000e-01	2.650000000000000e-03	2.370000000000000e-03	1.699290169929017e+00	2.370990000000000e-03	1.700000000000000e+00	-7.670850000000001e-04	-5.500000000000000e-01	
 138	DIS_F2D	4.500000000000000e-01	8.430000000000000e+00	0.000000000000000e+00	1.337900000000000e-01	1.200000000000000e-03	1.740000000000000e-03	1.300545631213095e+00	2.274430000000000e-03	1.700000000000000e+00	-7.358449999999999e-04	-5.500000000000000e-01	
 139	DIS_F2D	4.500000000000000e-01	9.050000000000001e+00	0.000000000000000e+00	1.345600000000000e-01	1.350000000000000e-03	2.020000000000000e-03	1.501189060642093e+00	2.287520000000000e-03	1.700000000000000e+00	-7.400800000000002e-04	-5.500000000000000e-01	
 140	DIS_F2D	4.500000000000000e-01	9.830000000000000e+00	0.000000000000000e+00	1.310100000000000e-01	9.200000000000000e-04	1.700000000000000e-03	1.297610869399282e+00	2.227170000000000e-03	1.700000000000000e+00	-7.205550000000000e-04	-5.500000000000000e-01	
 141	DIS_F2D	4.500000000000000e-01	1.069000000000000e+01	0.000000000000000e+00	1.291500000000000e-01	1.030000000000000e-03	2.320000000000000e-03	1.796360820751065e+00	2.195550000000000e-03	1.700000000000000e+00	-7.103250000000000e-04	-5.500000000000000e-01	
 142	DIS_F2D	4.500000000000000e-01	1.161000000000000e+01	0.000000000000000e+00	1.292100000000000e-01	1.420000000000000e-03	2.580000000000000e-03	1.996749477594614e+00	2.196570000000000e-03	1.700000000000000e+00	-7.106550000000000e-04	-5.500000000000000e-01	
 143	DIS_F2D	4.500000000000000e-01	1.275000000000000e+01	0.000000000000000e+00	1.264200000000000e-01	1.520000000000000e-03	2.780000000000000e-03	2.199019142540737e+00	2.149140000000000e-03	1.700000000000000e+00	-6.953100000000001e-04	-5.500000000000000e-01	
 144	DIS_F2D	4.500000000000000e-01	1.502000000000000e+01	0.000000000000000e+00	1.325800000000000e-01	9.410000000000000e-03	9.020000000000000e-03	6.803439432795294e+00	2.253860000000000e-03	1.700000000000000e+00	-7.291900000000001e-04	-5.500000000000000e-01	
 145	DIS_F2D	4.500000000000000e-01	1.639000000000000e+01	0.000000000000000e+00	1.358700000000000e-01	6.250000000000000e-03	8.149999999999999e-03	5.998380805181424e+00	2.309790000000000e-03	1.700000000000000e+00	-7.472850000000001e-04	-5.500000000000000e-01	
 146	DIS_F2D	5.500000000000000e-01	2.490000000000000e+00	0.000000000000000e+00	1.190100000000000e-01	4.800000000000000e-04	7.100000000000000e-04	5.965885219729435e-01	2.023170000000000e-03	1.700000000000000e+00	-6.545550000000001e-04	-5.500000000000000e-01	
 147	DIS_F2D	5.500000000000000e-01	2.770000000000000e+00	0.000000000000000e+00	1.157100000000000e-01	1.620000000000000e-03	1.040000000000000e-03	8.987987209402818e-01	1.967070000000000e-03	1.700000000000000e+00	-6.364050000000000e-04	-5.500000000000000e-01	
 148	DIS_F2D	5.500000000000000e-01	3.470000000000000e+00	0.000000000000000e+00	1.054400000000000e-01	1.160000000000000e-03	1.270000000000000e-03	1.204476479514416e+00	1.792480000000000e-03	1.700000000000000e+00	-5.799200000000002e-04	-5.500000000000000e-01	
 149	DIS_F2D	5.500000000000000e-01	3.740000000000000e+00	0.000000000000000e+00	1.027000000000000e-01	2.050000000000000e-03	1.030000000000000e-03	1.002921129503408e+00	1.745900000000000e-03	1.700000000000000e+00	-5.648500000000001e-04	-5.500000000000000e-01	
 150	DIS_F2D	5.500000000000000e-01	4.070000000000000e+00	0.000000000000000e+00	1.006900000000000e-01	8.100000000000000e-04	8.100000000000000e-04	8.044492998311649e-01	1.711730000000000e-03	1.700000000000000e+00	-5.537950000000000e-04	-5.500000000000000e-01	
 151	DIS_F2D	5.500000000000000e-01	4.990000000000000e+00	0.000000000000000e+00	9.359000000000001e-02	3.700000000000000e-04	6.600000000000000e-04	7.052035473875414e-01	1.591030000000000e-03	1.700000000000000e+00	-5.147450000000000e-04	-5.500000000000000e-01	
 152	DIS_F2D	5.500000000000000e-01	5.330000000000000e+00	0.000000000000000e+00	9.261000000000000e-02	1.480000000000000e-03	1.020000000000000e-03	1.101392938127632e+00	1.574370000000000e-03	1.700000000000000e+00	-5.093550000000001e-04	-5.500000000000000e-01	
 153	DIS_F2D	5.500000000000000e-01	5.770000000000000e+00	0.000000000000000e+00	9.143999999999999e-02	9.100000000000000e-04	1.010000000000000e-03	1.104549431321085e+00	1.554480000000000e-03	1.700000000000000e+00	-5.029200000000000e-04	-5.500000000000000e-01	
 154	DIS_F2D	5.500000000000000e-01	6.250000000000000e+00	0.000000000000000e+00	8.865000000000001e-02	8.899999999999999e-04	8.000000000000000e-04	9.024252679075013e-01	1.507050000000000e-03	1.700000000000000e+00	-4.875750000000001e-04	-5.500000000000000e-01	
 155	DIS_F2D	5.500000000000000e-01	7.500000000000000e+00	0.000000000000000e+00	8.487000000000000e-02	4.200000000000000e-04	7.600000000000000e-04	8.954872157417226e-01	1.442790000000000e-03	1.700000000000000e+00	-4.667850000000001e-04	-5.500000000000000e-01	
 156	DIS_F2D	5.500000000000000e-01	8.380000000000001e+00	0.000000000000000e+00	8.177000000000000e-02	8.200000000000000e-04	1.060000000000000e-03	1.296318943377767e+00	1.390090000000000e-03	1.700000000000000e+00	-4.497350000000000e-04	-5.500000000000000e-01	
 157	DIS_F2D	5.500000000000000e-01	9.020000000000000e+00	0.000000000000000e+00	8.413000000000000e-02	1.350000000000000e-03	1.430000000000000e-03	1.699750386306906e+00	1.430210000000000e-03	1.700000000000000e+00	-4.627150000000000e-04	-5.500000000000000e-01	
 158	DIS_F2D	5.500000000000000e-01	9.910000000000000e+00	0.000000000000000e+00	7.850000000000000e-02	3.900000000000000e-04	9.400000000000000e-04	1.197452229299363e+00	1.334500000000000e-03	1.700000000000000e+00	-4.317500000000001e-04	-5.500000000000000e-01	
 159	DIS_F2D	5.500000000000000e-01	1.072000000000000e+01	0.000000000000000e+00	7.760000000000000e-02	6.200000000000000e-04	1.160000000000000e-03	1.494845360824742e+00	1.319200000000000e-03	1.700000000000000e+00	-4.268000000000000e-04	-5.500000000000000e-01	
 160	DIS_F2D	5.500000000000000e-01	1.186000000000000e+01	0.000000000000000e+00	7.620000000000000e-02	6.100000000000000e-04	1.300000000000000e-03	1.706036745406824e+00	1.295400000000000e-03	1.700000000000000e+00	-4.191000000000000e-04	-5.500000000000000e-01	
 161	DIS_F2D	5.500000000000000e-01	1.288000000000000e+01	0.000000000000000e+00	7.371999999999999e-02	7.400000000000000e-04	1.400000000000000e-03	1.899077590884428e+00	1.253240000000000e-03	1.700000000000000e+00	-4.054600000000000e-04	-5.500000000000000e-01	
 162	DIS_F2D	5.500000000000000e-01	1.412000000000000e+01	0.000000000000000e+00	7.208000000000001e-02	5.800000000000000e-04	1.510000000000000e-03	2.094894561598224e+00	1.225360000000000e-03	1.700000000000000e+00	-3.964400000000001e-04	-5.500000000000000e-01	
 163	DIS_F2D	5.500000000000000e-01	1.555000000000000e+01	0.000000000000000e+00	7.053000000000000e-02	1.760000000000000e-03	1.970000000000000e-03	2.793137671912662e+00	1.199010000000000e-03	1.700000000000000e+00	-3.879150000000000e-04	-5.500000000000000e-01	
 164	DIS_F2D	5.500000000000000e-01	1.671000000000000e+01	0.000000000000000e+00	6.426000000000000e-02	7.130000000000000e-03	4.750000000000000e-03	7.391845627139745e+00	1.092420000000000e-03	1.700000000000000e+00	-3.534300000000000e-04	-5.500000000000000e-01	
 165	DIS_F2D	5.500000000000000e-01	1.789000000000000e+01	0.000000000000000e+00	7.179000000000001e-02	2.660000000000000e-03	4.020000000000000e-03	5.599665691600501e+00	1.220430000000000e-03	1.700000000000000e+00	-3.948450000000001e-04	-5.500000000000000e-01	
 166	DIS_F2D	5.500000000000000e-01	1.951000000000000e+01	0.000000000000000e+00	6.892000000000000e-02	2.140000000000000e-03	3.510000000000000e-03	5.092861288450378e+00	1.171640000000000e-03	1.700000000000000e+00	-3.790600000000000e-04	-5.500000000000000e-01	
 167	DIS_F2D	6.500000000000000e-01	4.150000000000000e+00	0.000000000000000e+00	6.204000000000000e-02	1.490000000000000e-03	8.700000000000000e-04	1.402321083172147e+00	1.054680000000000e-03	1.700000000000000e+00	-3.412200000000000e-04	-5.500000000000000e-01	
 168	DIS_F2D	6.500000000000000e-01	4.410000000000000e+00	0.000000000000000e+00	5.975000000000000e-02	7.200000000000000e-04	5.999999999999999e-04	1.004184100418410e+00	1.015750000000000e-03	1.700000000000000e+00	-3.286250000000000e-04	-5.500000000000000e-01	
 169	DIS_F2D	6.500000000000000e-01	5.010000000000000e+00	0.000000000000000e+00	5.575000000000000e-02	5.000000000000000e-04	3.900000000000000e-04	6.995515695067265e-01	9.477500000000000e-04	1.700000000000000e+00	-3.066250000000000e-04	-5.500000000000000e-01	
 170	DIS_F2D	6.500000000000000e-01	5.720000000000000e+00	0.000000000000000e+00	5.284000000000000e-02	7.400000000000000e-04	5.800000000000000e-04	1.097653292959879e+00	8.982799999999999e-04	1.700000000000000e+00	-2.906200000000000e-04	-5.500000000000000e-01	
 171	DIS_F2D	6.500000000000000e-01	6.270000000000000e+00	0.000000000000000e+00	5.018000000000000e-02	4.500000000000000e-04	5.000000000000000e-04	9.964129135113591e-01	8.530600000000001e-04	1.700000000000000e+00	-2.759900000000000e-04	-5.500000000000000e-01	
 172	DIS_F2D	6.500000000000000e-01	6.780000000000000e+00	0.000000000000000e+00	4.943000000000000e-02	4.400000000000000e-04	6.400000000000001e-04	1.294760267044305e+00	8.403099999999999e-04	1.700000000000000e+00	-2.718650000000000e-04	-5.500000000000000e-01	
 173	DIS_F2D	6.500000000000000e-01	7.980000000000000e+00	0.000000000000000e+00	4.493000000000000e-02	4.000000000000000e-04	4.900000000000000e-04	1.090585354996662e+00	7.638100000000000e-04	1.700000000000000e+00	-2.471150000000000e-04	-5.500000000000000e-01	
 174	DIS_F2D	6.500000000000000e-01	8.609999999999999e+00	0.000000000000000e+00	4.346000000000000e-02	3.500000000000000e-04	4.300000000000000e-04	9.894155545329038e-01	7.388199999999999e-04	1.700000000000000e+00	-2.390300000000000e-04	-5.500000000000000e-01	
 175	DIS_F2D	6.500000000000000e-01	9.750000000000000e+00	0.000000000000000e+00	4.185000000000000e-02	3.300000000000000e-04	4.600000000000000e-04	1.099163679808841e+00	7.114500000000000e-04	1.700000000000000e+00	-2.301750000000000e-04	-5.500000000000000e-01	
 176	DIS_F2D	6.500000000000000e-01	1.060000000000000e+01	0.000000000000000e+00	4.074000000000000e-02	3.300000000000000e-04	5.300000000000000e-04	1.300932744231713e+00	6.925800000000000e-04	1.700000000000000e+00	-2.240700000000000e-04	-5.500000000000000e-01	
 177	DIS_F2D	6.500000000000000e-01	1.153000000000000e+01	0.000000000000000e+00	3.871000000000000e-02	3.900000000000000e-04	7.000000000000000e-04	1.808318264014466e+00	6.580700000000001e-04	1.700000000000000e+00	-2.129050000000000e-04	-5.500000000000000e-01	
 178	DIS_F2D	6.500000000000000e-01	1.317000000000000e+01	0.000000000000000e+00	3.788000000000000e-02	3.000000000000000e-04	6.100000000000000e-04	1.610348468848997e+00	6.439600000000000e-04	1.700000000000000e+00	-2.083400000000000e-04	-5.500000000000000e-01	
 179	DIS_F2D	6.500000000000000e-01	1.420000000000000e+01	0.000000000000000e+00	3.804000000000000e-02	6.800000000000000e-04	1.100000000000000e-03	2.891692954784438e+00	6.466800000000000e-04	1.700000000000000e+00	-2.092200000000000e-04	-5.500000000000000e-01	
 180	DIS_F2D	6.500000000000000e-01	1.524000000000000e+01	0.000000000000000e+00	3.529000000000000e-02	2.500000000000000e-04	6.400000000000001e-04	1.813544913573250e+00	5.999300000000000e-04	1.700000000000000e+00	-1.940950000000000e-04	-5.500000000000000e-01	
 181	DIS_F2D	6.500000000000000e-01	1.689000000000000e+01	0.000000000000000e+00	3.414000000000000e-02	5.500000000000000e-04	8.899999999999999e-04	2.606912712360867e+00	5.803799999999999e-04	1.700000000000000e+00	-1.877700000000000e-04	-5.500000000000000e-01	
 182	DIS_F2D	6.500000000000000e-01	1.828000000000000e+01	0.000000000000000e+00	3.277000000000000e-02	8.500000000000000e-04	1.610000000000000e-03	4.913030210558437e+00	5.570900000000000e-04	1.700000000000000e+00	-1.802350000000000e-04	-5.500000000000000e-01	
 183	DIS_F2D	6.500000000000000e-01	2.063000000000000e+01	0.000000000000000e+00	3.437000000000000e-02	1.130000000000000e-03	1.820000000000000e-03	5.295315682281060e+00	5.842900000000000e-04	1.700000000000000e+00	-1.890350000000000e-04	-5.500000000000000e-01	
 184	DIS_F2D	6.500000000000000e-01	2.221000000000000e+01	0.000000000000000e+00	3.234000000000000e-02	6.500000000000000e-04	1.580000000000000e-03	4.885590599876314e+00	5.497800000000000e-04	1.700000000000000e+00	-1.778700000000000e-04	-5.500000000000000e-01	
 185	DIS_F2D	7.500000000000000e-01	5.000000000000000e+00	0.000000000000000e+00	2.917000000000000e-02	2.300000000000000e-04	5.800000000000000e-04	1.988344189235516e+00	4.958900000000000e-04	1.700000000000000e+00	-1.604350000000000e-04	-5.500000000000000e-01	
 186	DIS_F2D	7.500000000000000e-01	6.060000000000000e+00	0.000000000000000e+00	2.635000000000000e-02	4.500000000000000e-04	4.000000000000000e-04	1.518026565464896e+00	4.479500000000000e-04	1.700000000000000e+00	-1.449250000000000e-04	-5.500000000000000e-01	
 187	DIS_F2D	7.500000000000000e-01	6.660000000000000e+00	0.000000000000000e+00	2.425000000000000e-02	2.900000000000000e-04	2.700000000000000e-04	1.113402061855670e+00	4.122500000000000e-04	1.700000000000000e+00	-1.333750000000000e-04	-5.500000000000000e-01	
 188	DIS_F2D	7.500000000000000e-01	7.300000000000000e+00	0.000000000000000e+00	2.251000000000000e-02	2.500000000000000e-04	3.400000000000000e-04	1.510439804531320e+00	3.826699999999999e-04	1.700000000000000e+00	-1.238050000000000e-04	-5.500000000000000e-01	
 189	DIS_F2D	7.500000000000000e-01	7.960000000000000e+00	0.000000000000000e+00	2.160000000000000e-02	6.300000000000000e-04	5.000000000000000e-04	2.314814814814815e+00	3.672000000000000e-04	1.700000000000000e+00	-1.188000000000000e-04	-5.500000000000000e-01	
 190	DIS_F2D	7.500000000000000e-01	8.900000000000000e+00	0.000000000000000e+00	2.011000000000000e-02	1.600000000000000e-04	2.600000000000000e-04	1.292889109895574e+00	3.418700000000000e-04	1.700000000000000e+00	-1.106050000000000e-04	-5.500000000000000e-01	
 191	DIS_F2D	7.500000000000000e-01	1.019000000000000e+01	0.000000000000000e+00	1.853000000000000e-02	1.700000000000000e-04	2.400000000000000e-04	1.295196977873718e+00	3.150100000000000e-04	1.700000000000000e+00	-1.019150000000000e-04	-5.500000000000000e-01	
 192	DIS_F2D	7.500000000000000e-01	1.157000000000000e+01	0.000000000000000e+00	1.687000000000000e-02	1.700000000000000e-04	2.200000000000000e-04	1.304090100770599e+00	2.867900000000000e-04	1.700000000000000e+00	-9.278500000000000e-05	-5.500000000000000e-01	
 193	DIS_F2D	7.500000000000000e-01	1.307000000000000e+01	0.000000000000000e+00	1.607000000000000e-02	1.600000000000000e-04	2.900000000000000e-04	1.804604853764779e+00	2.731900000000000e-04	1.700000000000000e+00	-8.838500000000002e-05	-5.500000000000000e-01	
 194	DIS_F2D	7.500000000000000e-01	1.447000000000000e+01	0.000000000000000e+00	1.488000000000000e-02	1.600000000000000e-04	2.800000000000000e-04	1.881720430107527e+00	2.529600000000000e-04	1.700000000000000e+00	-8.184000000000000e-05	-5.500000000000000e-01	
 195	DIS_F2D	7.500000000000000e-01	1.571000000000000e+01	0.000000000000000e+00	1.464000000000000e-02	3.500000000000000e-04	3.200000000000000e-04	2.185792349726776e+00	2.488800000000000e-04	1.700000000000000e+00	-8.052000000000001e-05	-5.500000000000000e-01	
 196	DIS_F2D	7.500000000000000e-01	1.696000000000000e+01	0.000000000000000e+00	1.380000000000000e-02	1.500000000000000e-04	3.300000000000000e-04	2.391304347826087e+00	2.346000000000000e-04	1.700000000000000e+00	-7.590000000000000e-05	-5.500000000000000e-01	
 197	DIS_F2D	7.500000000000000e-01	1.842000000000000e+01	0.000000000000000e+00	1.378000000000000e-02	2.100000000000000e-04	3.700000000000000e-04	2.685050798258345e+00	2.342600000000000e-04	1.700000000000000e+00	-7.579000000000000e-05	-5.500000000000000e-01	
 198	DIS_F2D	7.500000000000000e-01	1.994000000000000e+01	0.000000000000000e+00	1.329000000000000e-02	4.100000000000000e-04	7.000000000000000e-04	5.267118133935289e+00	2.259300000000000e-04	1.700000000000000e+00	-7.309500000000000e-05	-5.500000000000000e-01	
 199	DIS_F2D	7.500000000000000e-01	2.156000000000000e+01	0.000000000000000e+00	1.168000000000000e-02	4.200000000000000e-04	7.200000000000000e-04	6.164383561643836e+00	1.985600000000000e-04	1.700000000000000e+00	-6.423999999999999e-05	-5.500000000000000e-01	
 200	DIS_F2D	7.500000000000000e-01	2.437000000000000e+01	0.000000000000000e+00	1.135000000000000e-02	3.700000000000000e-04	6.200000000000000e-04	5.462555066079295e+00	1.929500000000000e-04	1.700000000000000e+00	-6.242500000000001e-05	-5.500000000000000e-01	
 201	DIS_F2D	7.500000000000000e-01	2.673000000000000e+01	0.000000000000000e+00	1.122000000000000e-02	3.400000000000000e-04	7.400000000000000e-04	6.595365418894830e+00	1.907400000000000e-04	1.700000000000000e+00	-6.171000000000002e-05	-5.500000000000000e-01	
 202	DIS_F2D	8.500000000000000e-01	1.003000000000000e+01	0.000000000000000e+00	6.450000000000000e-03	1.000000000000000e-04	3.200000000000000e-04	4.961240310077519e+00	1.096500000000000e-04	1.700000000000000e+00	-3.547500000000000e-05	-5.500000000000000e-01	
 203	DIS_F2D	8.500000000000000e-01	1.108000000000000e+01	0.000000000000000e+00	5.720000000000000e-03	1.500000000000000e-04	2.500000000000000e-04	4.370629370629371e+00	9.724000000000000e-05	1.700000000000000e+00	-3.146000000000001e-05	-5.500000000000000e-01	
 204	DIS_F2D	8.500000000000000e-01	1.218000000000000e+01	0.000000000000000e+00	5.320000000000000e-03	1.100000000000000e-04	1.800000000000000e-04	3.383458646616542e+00	9.043999999999999e-05	1.700000000000000e+00	-2.926000000000000e-05	-5.500000000000000e-01	
 205	DIS_F2D	8.500000000000000e-01	1.395000000000000e+01	0.000000000000000e+00	4.910000000000000e-03	9.000000000000001e-05	1.600000000000000e-04	3.258655804480652e+00	8.347000000000000e-05	1.700000000000000e+00	-2.700500000000000e-05	-5.500000000000000e-01	
 206	DIS_F2D	8.500000000000000e-01	1.545000000000000e+01	0.000000000000000e+00	4.650000000000000e-03	6.000000000000000e-05	1.300000000000000e-04	2.795698924731183e+00	7.904999999999998e-05	1.700000000000000e+00	-2.557500000000000e-05	-5.500000000000000e-01	
